,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,kelas
588,3530.75,3432.5,0.0,0.0,0.0,1001.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,0.0,0.0,0.0,6759.75,3786.25,0.0,0.0,0.0,385.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7761.5,3509.5,363.25,106.0,46.5,22.25,18.5,11.0,8.75,11.0,11.0,7.0,12.75,22.75,41.75,90.75,325.0,6890.75,Batik Parang
589,987.75,22.5,1.5,0.0,0.0,437.0,2966.75,91.0,0.0,0.0,170.0,68.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,299.75,0.0,0.0,0.0,2601.0,837.75,0.0,0.0,0.0,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.0,660.75,0.0,0.0,17.75,5175.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3411.0,2913.75,4575.25,1097.0,396.5,222.5,146.75,113.75,90.0,82.0,77.5,88.75,87.5,102.5,132.0,210.5,356.25,773.25,6856.25,Batik Parang
590,8921.0,1867.0,0.0,0.0,2.75,780.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.75,26.75,0.0,0.0,222.75,4410.5,1414.5,0.0,0.0,1.0,894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,8.75,0.0,0.0,2.75,4111.0,1228.25,0.0,0.0,3.5,612.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,567.0,5352.0,2551.0,535.75,239.75,112.5,54.5,50.5,40.0,25.5,25.5,34.5,34.25,44.0,58.75,120.0,251.75,642.25,15390.75,Batik Parang
591,6267.5,2402.25,0.0,0.0,0.0,206.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,898.25,982.75,0.0,0.0,0.0,150.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2838.25,1029.0,0.0,0.0,0.0,232.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,11349.5,3680.0,1639.5,188.25,102.75,95.75,74.75,77.75,71.25,65.5,81.0,65.25,71.75,78.75,101.75,112.25,191.5,368.5,19303.25,Batik Parang
592,7678.25,248.75,0.0,0.0,9.5,1113.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3645.75,617.25,0.0,0.0,11.75,2423.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4754.0,587.75,0.0,0.0,11.0,2315.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6638.25,8062.75,1343.0,266.25,136.0,70.25,54.0,37.5,26.75,21.5,59.0,28.75,24.25,38.0,47.75,69.25,133.5,281.75,19354.25,Batik Parang
593,5555.0,949.75,0.0,0.0,0.0,1043.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1455.75,539.75,0.0,0.0,2.0,1588.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1729.0,264.25,0.0,0.0,9.0,1270.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1414.0,1273.25,1994.75,449.0,193.75,128.5,123.5,72.0,58.5,63.25,69.5,61.75,78.75,97.25,135.5,192.0,358.5,908.0,9564.0,Batik Parang
594,5555.0,949.75,0.0,0.0,0.0,1043.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1455.75,539.75,0.0,0.0,2.0,1588.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1729.0,264.25,0.0,0.0,9.0,1270.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1414.0,1273.25,1994.75,449.0,193.75,128.5,123.5,72.0,58.5,63.25,69.5,61.75,78.75,97.25,135.5,192.0,358.5,908.0,9564.0,Batik Parang
595,787.25,5360.75,9.5,0.0,0.0,722.25,1141.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,15.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.75,1984.5,959.5,482.0,256.0,176.0,130.75,90.0,79.25,79.0,77.25,84.5,92.5,126.25,183.0,319.5,627.25,2044.25,Batik Parang
596,3249.5,3252.0,0.25,0.0,5.75,532.5,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.25,66.5,0.0,0.0,10.5,3978.25,2643.25,0.0,0.0,8.0,563.25,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,57.75,0.0,0.0,5.75,5085.0,1065.5,0.0,0.0,7.25,122.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.25,60.25,0.0,0.0,8.25,1521.0,5299.0,2422.25,398.75,162.25,97.0,59.75,41.75,28.75,33.25,27.5,27.75,33.25,43.5,61.0,89.75,187.0,485.75,12824.5,Batik Parang
597,8638.75,1331.75,0.0,0.0,0.0,106.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.25,0.0,0.0,0.0,2315.0,698.0,0.0,0.0,0.0,135.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,2634.5,1041.5,0.0,0.0,0.0,436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,6810.25,9979.0,3720.75,578.75,156.25,70.75,43.25,27.75,19.75,16.25,15.75,11.5,18.25,18.75,24.0,43.0,75.0,168.0,9173.5,Batik Parang
598,4619.75,2795.5,0.0,0.0,0.0,1672.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5937.5,5215.5,0.0,0.0,0.0,1240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6470.0,3570.5,429.0,147.0,68.25,35.25,26.0,17.5,21.5,17.75,13.25,22.5,31.25,31.5,56.25,125.25,402.75,10025.5,Batik Parang
599,967.25,5627.0,0.0,0.0,0.0,3552.5,553.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.5,3241.5,0.0,0.0,0.0,1132.25,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.25,105.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.75,2962.25,629.75,205.75,100.75,54.5,36.5,34.75,36.0,33.25,33.75,42.75,46.0,65.25,114.0,247.75,745.25,9251.5,Batik Parang
600,3530.75,3432.5,0.0,0.0,0.0,1001.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,0.0,0.0,0.0,6759.75,3786.25,0.0,0.0,0.0,385.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7761.5,3509.5,363.25,106.0,46.5,22.25,18.5,11.0,8.75,11.0,11.0,7.0,12.75,22.75,41.75,90.75,325.0,6890.75,Batik Parang
601,13095.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.25,7.0,0.0,0.0,107.0,5505.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.5,4.75,0.0,0.0,247.75,7941.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794.5,7.75,0.0,0.0,124.75,1658.5,13030.75,1003.75,112.5,26.25,10.0,5.75,2.25,2.75,3.75,5.25,1.25,2.0,3.25,9.0,8.75,19.75,83.5,16892.5,Batik Parang
602,1761.25,1023.0,448.5,3.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,77.75,108.25,3.0,19.5,1637.5,814.0,230.25,0.0,1.0,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.75,46.0,16.0,0.0,71.75,1673.5,333.0,0.0,0.0,6.75,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.75,14.25,0.0,0.0,61.75,12121.25,1056.25,1707.0,850.25,467.25,287.0,219.25,172.25,152.5,145.0,10572.0,148.0,143.75,179.5,210.25,241.75,335.0,597.0,3302.25,Batik Poleng
603,1315.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.5,0.0,0.0,0.0,790.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.75,47.0,0.0,0.0,2.5,3957.25,0.25,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.5,51.0,0.0,0.0,5.0,40927.25,2810.0,333.75,29.25,13.75,5.5,4.75,2.5,6.25,5.75,39080.5,4.75,4.75,2.75,6.75,7.5,11.75,45.0,5423.5,Batik Poleng
604,913.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2369.25,32.0,0.0,0.0,3.0,752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,25.5,0.0,0.0,2.25,991.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.75,32.5,0.0,0.0,0.75,4794.5,1285.5,951.25,379.0,318.5,255.0,297.25,240.5,222.5,221.75,617.25,219.0,238.75,242.25,277.75,307.75,328.25,443.75,3588.25,Batik Poleng
605,5842.75,119.5,0.0,0.0,2.25,309.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.75,23.25,0.0,0.0,2.0,8128.0,136.5,0.0,0.0,6.75,506.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,5.0,0.0,0.0,2.0,4477.5,47.25,0.0,0.0,1.75,153.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.25,7262.25,895.75,69.25,14.0,11.25,3.0,3.5,2.25,2.5,0.75,1.75,1.75,4.5,3.25,9.0,17.5,62.75,11602.25,Batik Poleng
606,2827.25,229.0,24.5,0.0,0.0,58.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.75,34.0,26.0,0.0,207.5,4050.25,674.75,0.0,0.0,0.5,107.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796.0,13.5,0.0,0.0,147.75,1333.0,97.75,0.0,0.0,4.5,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.25,4.25,0.0,0.0,108.0,3735.0,1874.0,1464.25,609.25,339.25,263.25,203.0,187.0,152.25,138.75,3530.75,135.25,157.5,156.25,206.5,237.0,347.75,566.75,5260.75,Batik Poleng
607,7021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5046.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17748.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9498.0,19154.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19714.5,Batik Poleng
608,9403.25,10.25,0.0,0.0,1.25,119.5,2.0,0.0,0.0,0.0,88.25,6.25,0.0,0.0,0.0,7.75,0.0,0.0,0.0,0.0,0.0,5455.0,0.0,0.0,0.0,0.0,35.25,8.0,0.0,0.0,0.0,119.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13382.5,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7197.0,16835.25,214.5,72.75,50.25,43.0,36.0,32.75,33.25,29.5,344.5,26.5,27.25,35.25,47.0,48.75,64.25,65.0,17834.0,Batik Poleng
609,11710.25,459.25,0.0,0.0,14.5,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5,91.5,0.0,0.0,25.5,7799.75,348.0,0.0,0.0,12.75,20.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,78.75,0.0,0.0,58.5,6156.75,145.25,0.0,0.0,16.0,42.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.5,71.75,0.0,0.0,35.25,853.75,11398.25,1022.0,167.5,72.0,37.0,25.0,21.0,20.25,19.5,281.5,26.25,26.0,37.5,55.0,43.25,66.5,190.0,14571.0,Batik Poleng
610,11710.25,459.25,0.0,0.0,14.5,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5,91.5,0.0,0.0,25.5,7799.75,348.0,0.0,0.0,12.75,20.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,78.75,0.0,0.0,58.5,6156.75,145.25,0.0,0.0,16.0,42.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.5,71.75,0.0,0.0,35.25,853.75,11398.25,1022.0,167.5,72.0,37.0,25.0,21.0,20.25,19.5,281.5,26.25,26.0,37.5,55.0,43.25,66.5,190.0,14571.0,Batik Poleng
611,4036.75,104.0,0.0,0.0,0.0,137.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.75,0.0,0.0,0.0,4029.25,429.5,0.0,0.0,1.0,669.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3351.5,101.5,0.0,0.0,10.25,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2576.75,3497.25,1726.75,427.75,159.0,91.25,57.5,33.75,32.25,23.75,67.75,26.25,37.0,42.25,55.25,92.0,181.5,411.5,8676.0,Batik Poleng
612,2622.25,3.5,0.0,0.0,1.25,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1034.0,16.75,0.0,0.0,91.75,2335.75,16.25,0.0,0.0,5.5,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,15.25,0.0,0.0,24.0,3831.75,69.0,0.0,0.0,36.25,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,11.25,0.0,0.0,23.75,2148.25,1390.5,2186.5,654.5,352.75,205.5,171.75,129.75,124.75,109.0,122.25,105.25,105.75,118.75,143.75,196.25,257.75,440.75,6063.75,Batik Poleng
613,3427.5,874.0,0.0,0.0,0.5,1042.25,458.25,0.0,0.0,0.0,6.75,0.25,0.0,0.0,0.0,0.0,131.25,6.5,0.0,0.0,4.5,2322.75,1164.75,0.75,0.0,1.0,733.25,367.5,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,137.5,15.0,0.0,0.0,20.5,2736.5,109.5,0.0,0.0,0.75,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.25,4.0,0.0,0.0,77.75,1261.25,3082.25,2161.75,663.75,318.5,155.5,119.5,94.0,71.5,69.0,65.0,59.5,67.25,87.0,99.0,158.25,272.25,649.25,7104.5,Batik Poleng
614,3906.0,109.25,0.0,0.0,34.5,376.5,97.25,0.0,0.0,0.0,55.75,43.25,0.0,0.0,0.0,0.0,218.25,0.0,0.0,0.0,290.25,1289.25,9.25,0.0,0.0,38.25,327.5,0.5,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,270.5,2.75,0.0,0.0,424.25,1475.0,16.0,0.0,0.0,27.75,113.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,449.0,34.5,0.0,0.0,343.75,20163.25,2000.0,1492.5,300.5,140.0,87.25,101.5,91.0,70.75,67.75,17353.0,66.25,73.0,80.75,86.5,91.25,141.5,338.0,7536.0,Batik Poleng
615,4112.5,1339.25,15.25,0.0,0.0,272.0,82.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,58.25,0.75,0.0,0.25,1371.5,1640.0,16.5,0.0,2.75,162.0,198.25,0.0,0.0,0.0,11.75,0.0,0.0,0.0,0.0,0.0,5.75,7.75,0.0,0.0,90.75,1066.5,1188.0,0.0,0.0,5.25,431.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,20.0,6.75,0.0,0.0,52.0,1818.25,1564.0,2443.75,780.75,384.25,269.0,199.5,180.5,146.75,157.5,174.25,159.75,167.25,184.0,231.25,285.5,395.25,767.75,5490.25,Batik Poleng
616,2276.5,1159.0,346.75,0.0,0.75,10.75,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,95.0,46.25,0.0,58.0,1787.25,1035.75,32.75,0.0,3.5,23.25,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,45.5,6.75,0.0,79.75,1445.0,432.5,0.0,0.0,6.0,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,15.25,0.0,0.0,52.5,11024.0,1139.5,1870.5,773.0,362.75,255.0,207.75,153.5,107.25,107.5,9340.0,97.0,103.0,130.25,164.25,258.5,373.5,691.25,3945.5,Batik Poleng
617,3985.75,0.0,0.0,0.0,555.0,393.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5,1.0,0.0,0.0,107.25,2614.75,0.0,0.0,0.0,155.75,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,0.25,0.0,0.0,164.5,3013.5,3.25,0.0,0.0,15.25,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.75,2.0,0.0,0.0,128.25,14606.25,3388.0,1867.75,527.0,238.5,133.5,99.25,70.75,58.25,45.25,12588.0,42.25,50.25,65.75,101.5,125.25,206.75,469.75,6108.75,Batik Poleng
618,4843.5,33.0,0.0,0.0,1.0,120.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032.0,8.75,0.0,0.0,34.25,3580.5,94.0,0.0,0.0,5.0,270.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.25,12.0,0.0,0.0,20.0,7569.0,140.0,0.0,0.0,42.0,268.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.25,15.25,0.0,0.0,30.75,2696.5,5830.25,1667.75,379.0,191.0,126.0,82.5,70.25,58.0,52.75,77.5,54.25,61.5,79.5,86.0,130.5,167.75,401.75,11686.75,Batik Poleng
619,2933.75,666.0,11.75,0.0,2.75,64.75,0.5,0.0,0.0,0.0,10.0,25.0,0.0,0.0,0.0,0.0,354.75,40.75,7.25,0.0,43.75,1260.5,602.75,0.25,0.0,11.0,114.25,34.0,0.0,0.0,0.0,1.75,2.25,0.0,0.0,0.0,6.5,138.0,45.5,0.75,0.25,46.0,2053.75,382.0,0.0,0.0,2.5,80.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.25,61.5,0.0,0.0,398.0,2276.0,1518.5,1660.0,584.5,279.5,198.75,144.0,101.0,83.25,89.75,299.25,84.75,84.5,92.5,126.5,163.25,255.0,502.0,5915.25,Batik Poleng
620,3699.75,283.75,0.0,0.0,0.0,88.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.0,206.5,0.0,0.0,0.0,70.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.5,207.75,0.0,0.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8060.75,1358.0,1050.25,417.5,297.5,254.5,279.0,202.75,178.25,166.0,3111.5,183.25,172.25,207.75,279.75,258.25,304.25,464.5,4893.75,Batik Poleng
621,5826.25,1285.25,102.25,0.0,33.5,641.0,336.75,8.75,0.0,0.0,15.0,54.5,0.0,0.0,0.0,4.75,1.0,36.75,4.25,0.0,2.5,3864.75,1380.25,13.0,0.0,12.5,380.25,53.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.25,19.0,0.0,0.0,1.25,2845.75,272.25,0.0,0.0,3.5,161.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,2.5,0.0,0.0,1.25,747.75,3670.75,2209.0,685.5,299.75,194.25,98.0,83.0,56.25,53.5,54.0,54.0,66.25,77.75,104.0,176.0,248.25,610.5,9374.75,Batik Poleng
622,2827.25,229.0,24.5,0.0,0.0,58.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.75,34.0,26.0,0.0,207.5,4050.25,674.75,0.0,0.0,0.5,107.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796.0,13.5,0.0,0.0,147.75,1333.0,97.75,0.0,0.0,4.5,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.25,4.25,0.0,0.0,108.0,3735.0,1874.0,1464.25,609.25,339.25,263.25,203.0,187.0,152.25,138.75,3530.75,135.25,157.5,156.25,206.5,237.0,347.75,566.75,5260.75,Batik Poleng
623,7914.25,3.25,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1193.75,67.25,0.0,0.0,73.75,8244.5,52.5,0.0,0.0,8.75,79.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.0,61.25,0.0,0.0,53.5,9855.5,25.25,0.0,0.0,36.25,141.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.75,12.25,0.0,0.0,31.75,1119.5,11054.25,814.0,114.0,54.75,38.0,34.75,23.75,20.5,22.5,153.75,20.5,21.25,17.75,30.5,27.5,42.25,89.5,16739.0,Batik Poleng
624,7021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5046.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17748.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9498.0,19154.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19714.5,Batik Poleng
625,887.25,20.5,4.5,22.0,0.0,337.5,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1171.5,1092.5,73.75,119.0,1.5,4968.0,339.0,810.25,0.0,0.0,7.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.5,280.75,459.5,0.0,0.5,179.75,228.5,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,40.0,0.0,0.0,0.0,44.0,1323.75,1380.5,615.5,394.25,287.0,221.25,204.5,175.0,197.25,353.75,190.75,199.5,201.25,249.75,311.5,353.75,655.5,3918.25,Batik Poleng
626,2709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,99.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.0,2378.0,0.0,0.0,0.0,1132.0,722.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1156.5,0.0,0.0,0.0,1086.75,7938.25,5032.0,1230.25,348.25,277.25,237.0,179.0,177.75,167.25,161.0,164.25,168.5,179.5,194.0,182.5,240.75,273.75,350.75,9209.75,Batik Poleng
