,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,kelas
3535,640.0,295.0,93.25,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,53.0,0.0,0.0,79.0,403.75,14.25,0.0,0.0,11.25,0.75,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.25,16.25,0.0,0.0,89.75,159.25,0.0,0.0,27.25,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,6.5,270.0,304.5,71.75,25.25,8.0,5.75,4.25,3.5,4.25,2.0,7.75,4.25,7.25,5.75,8.25,28.25,70.75,1119.5,Batik Sekar Jagad
3536,477.25,84.0,0.0,0.0,0.0,91.25,21.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.0,0.0,0.0,114.5,215.0,1.75,0.0,0.0,72.0,19.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,9.25,0.0,0.0,0.0,12.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.25,80.25,269.75,89.0,30.0,23.25,11.25,9.5,6.75,5.75,6.5,7.25,4.0,9.5,13.25,12.75,37.25,98.25,629.25,Batik Sekar Jagad
3537,867.5,101.5,0.0,0.0,0.0,122.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.75,171.5,0.0,0.0,0.0,127.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.25,72.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.5,546.0,371.5,49.25,15.75,4.75,4.0,2.25,3.0,2.0,2.25,0.5,2.75,2.5,6.25,6.0,14.0,42.25,1024.75,Batik Sekar Jagad
3538,213.25,5.0,10.25,0.25,15.0,2.5,4.0,0.5,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.75,8.25,6.75,0.0,29.75,126.0,88.25,28.25,0.0,5.5,14.75,66.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,13.75,18.0,1.25,0.0,46.75,80.5,55.25,0.0,0.0,0.25,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,1.75,0.0,0.0,2.0,118.25,32.25,142.25,84.75,55.5,33.5,32.0,26.5,26.5,18.0,39.5,22.75,28.5,26.0,34.5,32.75,57.75,67.75,221.75,Batik Sekar Jagad
3539,281.25,60.75,1.25,0.0,8.75,3.5,4.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,3.5,12.0,0.25,0.0,3.75,206.0,59.5,0.0,0.0,4.25,13.75,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,13.5,0.0,0.0,8.0,802.75,7.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,1.0,0.0,0.0,1.5,19.0,87.75,307.75,86.75,30.5,12.5,9.5,8.0,4.25,5.75,4.75,3.5,4.75,8.0,12.5,16.25,34.75,83.5,860.75,Batik Sekar Jagad
3540,348.5,29.0,5.75,0.0,0.0,3.5,16.25,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,45.25,196.75,21.25,0.0,0.0,167.75,122.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.25,63.25,170.75,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,45.25,127.0,65.0,35.5,20.0,15.5,16.5,8.75,11.75,8.0,8.25,11.75,13.0,15.25,29.25,50.25,105.75,650.75,Batik Sekar Jagad
3541,722.25,30.0,4.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,33.0,3.75,0.0,20.25,159.0,59.75,2.25,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,71.25,22.75,2.75,0.0,1.75,190.0,48.75,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.25,15.0,0.0,0.0,1.5,220.75,148.25,275.75,53.0,24.75,15.0,9.75,3.75,3.25,4.5,3.0,3.25,2.25,3.5,8.0,14.0,25.5,69.25,1185.25,Batik Sekar Jagad
3542,300.5,46.25,53.75,0.0,0.0,22.0,420.75,151.5,0.0,0.0,1.5,15.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.25,128.25,157.25,0.0,0.0,5.0,382.0,0.0,0.0,0.0,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.25,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.75,406.5,107.0,52.0,14.0,9.5,5.75,3.75,3.75,3.5,4.0,3.25,8.25,10.0,22.25,41.25,113.5,805.75,Batik Sekar Jagad
3543,418.25,1.5,0.5,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,2.75,0.0,577.5,57.5,44.5,4.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,30.75,1.0,0.25,29.0,318.0,172.5,11.75,0.0,1.75,4.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,30.5,2.5,0.0,12.5,196.0,177.0,255.5,419.0,91.25,30.75,18.25,15.0,10.25,10.25,9.25,10.25,7.5,12.75,10.75,10.5,17.25,28.0,72.25,1088.75,Batik Sekar Jagad
3544,594.0,131.5,0.25,0.0,0.0,19.75,14.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,38.75,0.0,0.0,0.0,155.5,218.0,10.25,0.0,0.0,8.5,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,35.0,80.5,0.0,0.0,0.0,8.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.25,109.0,231.25,72.25,33.75,16.25,11.25,12.0,8.0,9.75,7.25,7.5,6.75,5.25,14.5,21.25,35.5,98.25,720.25,Batik Sekar Jagad
3545,430.5,203.75,23.75,0.0,0.75,18.75,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,5.5,0.0,0.0,0.25,142.75,118.0,1.0,0.0,0.0,15.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,64.75,26.0,0.0,0.0,0.5,16.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,128.5,52.75,177.5,82.5,42.5,20.5,23.25,18.5,13.5,12.75,10.75,14.25,18.0,16.0,18.25,27.0,43.5,83.25,534.75,Batik Sekar Jagad
3546,220.25,0.25,0.0,0.0,0.5,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.25,0.0,0.0,0.0,101.0,404.25,12.5,0.5,0.0,4.75,10.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,77.25,219.0,2.75,0.0,0.0,1.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.75,4.5,50.25,288.25,105.0,38.5,20.25,11.0,7.5,8.75,4.75,5.25,7.0,8.0,9.0,15.0,21.0,49.75,118.75,377.5,Batik Sekar Jagad
3547,567.75,65.5,0.0,0.0,0.0,102.75,52.5,6.75,0.0,0.0,1.5,2.5,0.0,0.0,0.0,0.0,3.5,0.5,0.0,0.0,1.0,112.25,40.5,0.5,0.0,0.0,33.25,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.5,0.0,0.0,1.0,16.5,4.5,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,47.25,195.0,76.5,46.0,27.0,14.75,8.75,8.0,8.0,8.0,6.0,7.5,12.0,13.75,24.75,35.0,92.75,420.0,Batik Sekar Jagad
3548,422.75,3.0,24.25,0.0,0.0,6.25,56.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.75,221.5,15.0,0.0,2.75,270.5,173.25,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.25,1.5,0.0,0.0,1.25,88.5,232.75,0.0,0.0,0.0,121.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.5,0.0,0.0,1.75,5.0,81.5,231.5,66.25,34.25,18.5,9.75,10.0,10.25,8.75,10.25,5.5,9.25,6.75,12.25,18.5,41.5,99.5,1116.25,Batik Sekar Jagad
3549,1500.5,3.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.75,4.5,0.0,0.0,2.5,163.0,10.75,0.0,0.0,0.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,1.25,143.0,81.75,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30.25,353.5,204.0,38.0,22.0,13.25,8.75,4.0,7.0,4.25,39.5,7.0,5.25,6.75,12.0,18.0,37.75,68.0,1156.5,Batik Sekar Jagad
3550,501.25,15.5,0.0,0.0,0.0,20.5,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75,1.75,0.0,0.0,4.75,60.25,54.25,0.0,0.0,0.0,34.5,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,11.75,3.75,0.0,0.0,2.0,78.5,63.0,0.0,0.0,0.25,34.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25,3.5,0.0,0.0,2.0,206.5,59.0,267.25,89.5,47.0,26.25,17.25,7.5,8.5,8.0,6.75,9.25,6.25,9.0,12.75,26.0,42.25,91.25,435.75,Batik Sekar Jagad
3551,448.5,24.0,2.25,0.0,1.0,5.25,2.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,11.75,0.0,0.0,6.75,447.25,55.75,3.75,0.0,4.75,9.25,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.75,2.75,0.0,0.0,17.5,307.25,7.5,0.0,0.0,2.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,0.0,0.0,0.0,3.5,44.5,223.75,222.0,73.75,27.75,17.5,11.25,10.5,8.0,7.5,6.0,6.5,6.5,6.0,16.75,13.75,24.75,70.75,694.5,Batik Sekar Jagad
3552,567.75,65.5,0.0,0.0,0.0,102.75,52.5,6.75,0.0,0.0,1.5,2.5,0.0,0.0,0.0,0.0,3.5,0.5,0.0,0.0,1.0,112.25,40.5,0.5,0.0,0.0,33.25,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.5,0.0,0.0,1.0,16.5,4.5,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,47.25,195.0,76.5,46.0,27.0,14.75,8.75,8.0,8.0,8.0,6.0,7.5,12.0,13.75,24.75,35.0,92.75,420.0,Batik Sekar Jagad
3553,153.75,4.5,2.5,5.0,0.0,2.5,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.25,59.25,20.5,0.0,0.0,24.5,63.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,159.25,0.0,0.0,0.0,25.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2777.0,373.5,198.5,82.25,34.75,25.25,18.0,11.5,13.75,9.0,1879.75,7.75,14.25,10.75,17.75,13.5,34.0,45.25,533.75,Batik Sekar Jagad
3554,292.75,45.25,73.5,0.0,0.0,16.0,472.75,126.5,0.0,0.0,6.5,14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,3.0,136.5,160.75,0.0,0.0,4.5,399.25,0.0,0.0,0.0,38.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,14.75,0.0,0.0,0.0,26.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.25,401.25,101.5,42.5,18.75,10.5,5.0,5.0,1.75,3.25,5.0,4.25,5.25,12.25,13.75,36.75,110.75,902.5,Batik Sekar Jagad
3555,279.5,224.5,0.0,0.0,0.0,135.25,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,176.0,355.75,0.0,0.0,0.0,106.5,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,34.75,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.75,399.0,87.75,36.75,18.25,19.5,14.75,7.5,11.25,12.5,10.0,12.0,10.5,19.0,19.0,36.5,106.0,443.25,Batik Sekar Jagad
3556,396.5,206.0,0.25,0.0,0.0,53.25,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,90.5,211.5,2.5,0.0,0.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.25,0.0,0.0,0.25,12.5,26.25,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.0,1.0,57.5,226.5,102.75,40.75,30.25,18.75,10.0,10.5,9.0,5.75,10.0,7.5,9.75,13.5,27.25,36.75,82.75,362.0,Batik Sekar Jagad
3557,722.25,30.0,4.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,33.0,3.75,0.0,20.25,159.0,59.75,2.25,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,71.25,22.75,2.75,0.0,1.75,190.0,48.75,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.25,15.0,0.0,0.0,1.5,220.75,148.25,275.75,53.0,24.75,15.0,9.75,3.75,3.25,4.5,3.0,3.25,2.25,3.5,8.0,14.0,25.5,69.25,1185.25,Batik Sekar Jagad
3558,457.0,93.75,0.5,0.0,0.0,51.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,3.0,0.0,0.0,0.0,222.5,92.75,0.5,0.0,0.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,7.0,0.0,0.0,0.25,143.25,29.25,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,292.5,88.5,293.25,87.0,30.75,18.25,13.0,7.0,4.0,4.5,131.75,7.25,6.0,7.75,10.25,19.0,36.5,72.0,613.0,Batik Sekar Jagad
3559,804.0,32.75,0.0,0.0,0.25,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.25,15.5,0.0,0.0,27.75,258.25,2.75,0.0,0.0,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.75,0.0,0.0,2.0,150.5,3.75,0.0,0.0,1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,0.75,0.0,0.0,0.5,85.75,234.5,206.0,63.5,40.75,24.75,15.75,9.75,10.0,7.0,6.25,11.25,9.5,9.5,13.5,20.0,27.75,71.75,737.25,Batik Sekar Jagad
3560,259.25,26.25,8.5,0.0,0.0,11.75,49.5,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.25,276.25,42.5,0.0,0.5,176.5,218.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.25,16.25,84.75,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.25,128.0,69.75,43.5,27.75,11.5,15.0,11.5,11.0,12.5,11.25,13.0,19.0,20.75,24.25,60.75,131.75,586.5,Batik Sekar Jagad
3561,594.0,131.5,0.25,0.0,0.0,19.75,14.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,38.75,0.0,0.0,0.0,155.5,218.0,10.25,0.0,0.0,8.5,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,35.0,80.5,0.0,0.0,0.0,8.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.25,109.0,231.25,72.25,33.75,16.25,11.25,12.0,8.0,9.75,7.25,7.5,6.75,5.25,14.5,21.25,35.5,98.25,720.25,Batik Sekar Jagad
3562,352.0,27.75,102.25,0.0,0.5,59.5,59.0,0.0,0.0,0.5,12.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,57.5,56.0,0.75,0.0,13.25,134.25,12.0,0.0,0.5,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,14.25,121.0,10.75,0.0,0.0,10.25,24.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.25,0.0,0.0,0.0,22.75,88.0,58.25,176.75,88.5,60.75,39.75,31.0,23.0,12.75,16.0,14.75,14.5,16.5,18.0,21.5,40.0,49.5,96.5,428.25,Batik Sekar Jagad
3563,457.0,93.75,0.5,0.0,0.0,51.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,3.0,0.0,0.0,0.0,222.5,92.75,0.5,0.0,0.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,7.0,0.0,0.0,0.25,143.25,29.25,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,292.5,88.5,293.25,87.0,30.75,18.25,13.0,7.0,4.0,4.5,131.75,7.25,6.0,7.75,10.25,19.0,36.5,72.0,613.0,Batik Sekar Jagad
3564,516.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,78.75,75.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.75,379.25,0.0,0.0,0.0,114.5,381.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.75,0.25,0.0,0.0,12.5,90.75,139.5,369.25,71.25,27.5,9.5,5.75,1.75,2.0,1.75,1.75,0.5,3.75,2.0,3.5,9.5,21.5,72.75,1013.0,Batik Sekar Jagad
3565,291.5,22.5,24.25,0.75,0.0,2.25,31.25,13.25,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,164.5,88.5,0.0,0.5,104.75,274.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.25,16.0,142.25,0.0,0.0,0.0,14.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,188.0,79.5,38.75,23.25,14.75,13.25,10.0,9.25,8.0,6.75,11.25,14.0,16.75,27.25,59.5,115.0,561.0,Batik Sekar Jagad
3566,352.0,27.75,102.25,0.0,0.5,59.5,59.0,0.0,0.0,0.5,12.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,57.5,56.0,0.75,0.0,13.25,134.25,12.0,0.0,0.5,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,14.25,121.0,10.75,0.0,0.0,10.25,24.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.25,0.0,0.0,0.0,22.75,88.0,58.25,176.75,88.5,60.75,39.75,31.0,23.0,12.75,16.0,14.75,14.5,16.5,18.0,21.5,40.0,49.5,96.5,428.25,Batik Sekar Jagad
3567,504.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.25,11.25,0.0,0.0,0.0,236.0,16.75,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,4.75,0.0,0.0,1.0,213.25,22.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.0,0.0,0.0,0.0,5031.25,432.25,122.25,25.75,7.75,7.75,2.25,1.25,3.5,1.25,4668.75,2.25,4.25,3.0,3.25,5.5,8.25,22.0,744.5,Batik Sekar Jagad
3568,548.0,16.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,59.25,0.75,0.0,4.25,357.5,84.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,102.25,96.0,0.0,2.25,259.75,107.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,21.0,0.0,0.0,2.25,117.75,276.0,302.5,69.25,28.25,21.0,15.0,5.75,10.0,7.25,6.25,7.0,9.25,13.25,14.0,21.25,29.25,87.25,914.0,Batik Sekar Jagad
3569,453.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,0.0,0.0,0.0,281.5,697.75,1.75,0.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,123.5,0.0,0.0,0.0,261.75,662.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.5,0.0,490.25,544.75,90.75,18.5,7.25,5.25,3.25,1.75,2.0,2.5,2.75,3.0,3.75,4.25,12.5,21.0,64.0,1230.25,Batik Sekar Jagad
3570,703.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,12.0,0.0,0.0,17.25,239.5,27.5,0.0,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,0.0,0.0,0.0,275.25,38.0,0.0,0.0,0.0,14.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,2.0,0.0,0.0,0.0,1283.25,585.5,188.75,45.5,22.5,15.5,11.0,7.25,6.0,9.5,600.75,10.25,7.0,14.5,15.75,19.0,24.75,56.75,1169.0,Batik Sekar Jagad
3571,279.5,224.5,0.0,0.0,0.0,135.25,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,176.0,355.75,0.0,0.0,0.0,106.5,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,34.75,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.75,399.0,87.75,36.75,18.25,19.5,14.75,7.5,11.25,12.5,10.0,12.0,10.5,19.0,19.0,36.5,106.0,443.25,Batik Sekar Jagad
3572,753.5,0.25,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5,30.5,0.0,0.0,46.5,151.75,3.25,0.0,0.0,3.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,7.25,121.5,36.5,0.0,0.25,126.5,302.5,6.75,0.0,0.0,4.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,2.75,133.0,36.5,0.0,0.0,70.0,241.5,147.0,452.5,86.25,23.0,8.5,6.5,3.25,5.0,2.5,4.0,2.75,3.25,4.75,5.0,15.5,30.75,87.0,1228.25,Batik Sekar Jagad
3573,182.5,17.75,92.5,2.0,0.0,23.0,128.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,6.5,178.5,22.0,0.0,0.0,19.0,30.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,8.5,0.0,0.0,0.25,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,123.0,26.5,95.75,77.0,57.75,37.25,37.5,26.0,20.75,19.25,24.5,19.0,20.5,27.25,33.0,45.75,57.75,69.75,172.0,Batik Sekar Jagad
3574,1045.5,21.75,0.0,3.75,1.25,95.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.25,0.0,0.0,155.5,43.0,2.25,0.0,0.5,68.25,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.25,0.25,0.0,0.0,0.0,133.0,41.0,0.0,0.0,0.0,56.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,299.25,150.75,308.25,80.5,22.5,10.75,8.25,3.25,4.25,2.75,3.25,4.0,3.0,7.5,5.5,9.5,22.25,70.0,1261.25,Batik Sekar Jagad
